0.834941,0.9874955,1.3479813,1.7048945,0.68631655,1.15184,0.9774919,1.031797,1.3708467,0.9406931,0.8924616,1.0371561,0.9874955,1.6763129,1.0196499,0.84816,0.82279384,0.9478385,0.94873166,0.9224723,1.1329045,0.8038585,1.1457663,1.1636299,0.9467667,0.6395141,0.816363,0.7434798,1.1204001,1.3190424,1.8010004,0.91103965,1.0260807,0.8842443,1.1904252,0.96856016,1.1904252,1.1379063,0.79849946,0.94712394,1.2515184,0.5923544,0.63022506,0.7602715,0.8531618,0.725259,0.8921043,1.2711682,0.8667381,0.9224723,0.8606645,1.0103608,0.9321186,0.9406931,0.87781346,0.8067167,0.81171846,0.8363701,0.7602715,0.9535548,0.965702,1.1643444,0.874598,1.0728831,0.8199357,0.8127903,0.9667738,0.62093604,0.91246873,0.71739906,1.0889603,1.1357627,1.0907466,0.83244014,0.84423006,0.9367631,0.9535548,0.90389425,0.87674165,0.9521257,0.903537,0.95069665,0.9199714,0.83458376,0.9953555,0.9285459,0.861379,0.80457306,0.82279384,0.9053233,1.1727402,0.9849946,0.7566988,0.88960344,0.8974634,0.78135043,0.8703108,0.9985709,1.1496962,0.31332618,0.90032154,0.7670596,0.49624863,0.8170775,0.49088958,1.0703822,0.8242229,0.6845302,1.0196499,0.45409074,0.87531257,1.2079314,0.9707038,0.70775276,0.6670239,1.1075383,1.013219,0.5841372,0.58235085,1.1450517,6
0.8685194,1.0538975,1.4519322,1.5199823,0.98702055,0.96560824,1.07179,1.0450978,1.4114541,0.8764391,1.0855759,0.83156115,0.8339077,1.6909877,1.0855759,0.86969274,0.84036076,0.99054044,0.9512356,1.0248588,0.9623817,0.8491604,1.1721053,1.5015032,1.1577326,0.8732126,1.0999486,1.0533109,0.9949402,1.1225343,1.5584072,0.9999266,1.0318985,1.4542787,1.2386888,1.0236856,1.1389601,1.1914644,1.0272053,0.9961135,1.1835448,0.8254015,0.9201437,0.956222,1.0019798,1.0260321,1.2237295,1.2369289,0.8095622,1.0694433,0.9163306,1.127814,0.8500403,1.0242722,0.9462491,0.8735059,0.88054556,0.7954829,0.84270734,0.8755591,1.0421647,1.0670968,0.8060424,0.98672724,0.8693994,0.8512136,0.96854144,0.64442325,0.9048911,0.9427293,0.9591552,1.1078683,1.0811762,0.91750383,0.8391875,1.0201657,0.98496735,0.8890518,0.9480091,0.96326166,0.8975581,0.9990467,0.98995376,0.86734617,1.022219,0.9169172,0.9576886,0.86998606,0.83713424,0.84270734,1.1091882,0.9081176,0.8251081,0.87438583,0.9811542,0.87467915,1.0714966,1.1721053,1.4404927,0.52914864,1.0644569,0.88846517,0.66348904,0.9861406,0.62359756,1.9423627,0.92571676,0.8166019,1.3486837,0.61773115,0.95358217,1.4246535,1.2090635,0.92571676,0.7025005,0.73564565,1.1313338,0.6018919,0.9031312,1.0313119,6
0.89600426,1.0200458,1.2507735,1.8689626,0.7773442,1.0119736,0.936903,0.9998654,1.7110184,0.8773039,0.8308893,1.0108973,0.9767254,1.7381945,0.9500874,0.89546615,0.83815414,0.80855644,0.9278891,0.9167227,1.1866002,0.8809363,1.0563703,0.9810305,0.967577,0.6683708,0.8158213,0.78837615,0.9761872,1.3060675,1.5240145,0.96327186,1.1610386,0.9465895,1.2159289,0.9274855,1.043724,1.1257904,0.7690031,0.7816494,1.0448002,0.7738463,0.6820933,0.89600426,0.8779766,0.799408,0.9748419,1.2285752,0.8290058,0.9075743,0.9374411,0.9586977,0.9796852,0.9538544,1.009552,0.8677519,0.84918606,0.9067671,1.0423785,0.9702677,0.8693663,1.2100093,0.93421227,1.0461456,0.89546615,0.88551056,0.9398627,0.6837078,0.9718821,0.7851473,1.0918875,1.1836405,1.1631912,0.7813803,0.87528586,1.0464146,0.9586977,0.9761872,0.8569891,0.99529123,0.86640656,0.8696354,0.9551998,0.84488094,1.0644423,0.88012916,0.94416785,0.9420153,0.9301762,0.8534912,1.1567335,0.9498184,0.8876631,0.9016548,0.9420153,0.8914301,0.8895466,1.043724,1.3187138,0.45096192,0.60621554,0.837347,0.49589667,0.97538006,0.6099825,0.76819587,0.6753666,0.91322476,1.124445,0.7143818,0.9438988,1.0725144,0.86102515,0.7517826,0.5836136,2.6140184,0.73671466,0.5655859,0.71034575,1.0682093,6
0.8814027,0.8506698,1.6755319,1.7549251,0.8439716,1.000788,1.036643,0.9590229,1.4933019,0.9338061,0.8821907,0.9428684,1.0535855,1.7368007,0.8534279,0.9243499,0.8179669,0.86603624,1.0334909,0.92395586,0.98069346,0.79432625,1.0244287,1.4984239,0.9381403,0.6335697,0.9255319,0.8163909,0.9570528,1.1158392,1.4696611,0.8423956,1.0531915,0.7907801,1.1895193,0.7911742,0.9925138,1.0535855,0.79156816,0.7789598,1.0464933,0.55752563,0.7194641,0.8680063,0.84988177,0.7474389,0.8770686,1.3179669,0.7951143,1.035461,0.87785655,0.8652482,0.8664303,0.8317573,0.84869975,0.8754925,0.8242711,0.7899921,0.8691883,1.0165485,0.8786446,1.1122931,0.8305752,0.97635937,0.8837668,0.89085895,0.927108,0.6859732,0.8159968,0.87352246,0.8727344,1.0165485,1.2675335,0.82702917,0.821119,0.9003152,1.0169425,0.927108,0.87352246,1.0484633,0.84830576,0.9137116,0.9468085,0.82230103,1.0433412,0.8423956,0.97005516,0.90898347,0.8242711,0.89519304,1.0925926,0.87746257,0.7935382,0.85106385,0.9401103,0.8132388,1.0488573,1.1386919,0.9255319,0.5788022,1.4905437,0.84830576,1.0031521,0.87667453,0.5815603,2.7959023,1.7781718,0.964145,2.4235618,0.48108748,0.87667453,1.3041766,1.2017337,0.9929078,0.6840032,0.93459415,1.393617,0.8183609,0.8282112,1.0882585,6
0.6213592,1.0048544,1.4152353,2.132935,0.5896191,1.1366692,0.74383867,0.63069457,1.0649738,0.90272593,0.63032115,1.1474981,1.2408514,1.3659447,0.9365198,0.6168783,1.0339806,0.5821509,1.0358477,0.69380134,1.2744585,0.9507095,0.6635549,0.81404036,0.9910381,0.7692308,1.0100821,0.9887976,0.821882,1.2561613,1.5694548,1.0926064,1.3569828,1.6060493,1.3480209,0.95556384,1.1430172,1.3808813,0.8480209,0.8864825,1.0772965,0.5836445,0.7270351,1.1284541,1.0500374,0.89992535,1.0026139,1.5309933,1.0657207,0.6893204,1.0433159,0.6396565,0.6194922,0.9734877,0.64264375,1.0384616,0.9951456,1.0115758,0.5847648,1.1284541,0.52427185,1.3356982,1.0182972,1.1131442,0.6000747,0.65048546,0.6512323,0.6956684,0.9817028,0.9626587,1.0504107,1.2102315,0.67401046,0.94958925,0.5802838,1.028006,0.69268113,1.0440627,0.59671396,0.70014936,0.5974608,0.6523525,0.6807319,0.61538464,0.7255415,0.5978342,0.64451087,1.1224794,0.94958925,0.65533984,1.2076176,1.0306199,0.9563107,0.97311425,0.61053026,0.98842424,0.5769231,0.73039585,1.3932039,0.3790142,0.7038835,0.5511576,0.5571322,0.9275579,0.304705,1.1194922,0.97796863,1.1004481,1.0429425,0.47199404,1.1639283,0.79462284,1.2132188,0.49589247,0.77669907,0.4794623,0.7654967,0.54817027,0.79126215,0.62658703,6
0.890111983,1.0285504,1.5821835,1.681214167,0.847694353,0.994821667,0.90579489,1.023757267,1.5385139,0.920614567,0.96479285,0.993637933,1.1115228,1.622335833,1.0973262,0.812119287,0.827946313,0.92884696,0.971657467,0.873404913,1.00813832,0.84763088,1.139125933,1.220668667,0.9358109,0.7356108,0.8805749,0.911002753,0.9193757,1.075241267,1.3223587,0.963011437,1.044246967,0.982521633,1.223621467,0.803536747,1.052284867,1.103957333,0.995656967,0.898981657,1.020767233,0.580041463,0.698467307,0.87763492,1.004366713,0.82155385,0.971278267,1.302699033,0.838210833,0.897686247,0.885182193,0.826927277,0.870350733,1.095502783,0.84131285,0.8297558,0.89153717,0.84805529,0.978824067,0.968984487,0.717385,1.1145781,0.845145233,1.008378867,0.782584333,0.933078013,0.921576,0.716198303,0.921701633,0.771766327,1.0666495,1.095188233,1.091946767,0.8595115,0.71212221,0.980871467,0.964714357,0.865459833,0.85516417,0.92931578,0.8975581,0.86752112,0.951199,0.879394393,1.068578133,0.785140967,0.933057033,0.82822159,0.844625213,0.794388673,1.146220633,0.877861787,0.839699783,0.803456383,0.9325826,0.79368343,1.083331367,1.2242163,1.4042558,0.368587767,1.264707367,0.889805497,0.501623733,0.87412602,0.466992013,1.580322333,1.712834467,0.864522753,1.679826633,0.568452573,0.9750939,1.1686037,1.090649983,0.685688757,0.687003103,0.939765167,1.041075467,0.702972033,0.852187167,1.066930267,6
0.84937867,0.91663315,1.6729139,1.540849667,0.794643733,1.126294867,0.928200523,0.994438087,1.398978333,0.910580367,0.9263027,0.94930525,0.952429553,1.486086733,0.900381213,0.868661833,0.82011303,0.999234713,1.0277913,0.974498967,1.030789487,0.82935283,0.968796117,1.532598433,0.965578967,0.671197833,0.9082701,0.718353537,0.768401087,1.2355232,1.6382962,0.916983867,0.943551533,0.971709247,1.263573167,0.92113132,1.150501133,1.0110493,0.77794582,0.95302468,1.3053975,0.679834287,0.74158534,0.817685053,0.762159963,0.779418513,0.86538917,1.250511367,0.823804867,0.942098877,0.90486553,0.920375217,0.885507233,0.913141083,0.87816545,0.924079233,0.812108793,0.808816233,0.807710627,0.899609153,0.853436417,1.122855053,0.877831187,0.970130333,0.844445233,0.88553079,0.89931687,0.650444163,0.94845121,0.785360467,1.007657167,1.1103371,1.138411933,0.83182343,0.803906887,1.06405742,0.995625733,0.9017372,0.876366777,0.968737533,0.842535207,0.976308073,0.8491706,0.790213483,0.938071353,0.876089337,0.872383473,1.0410665,0.82380479,0.863556737,1.2292657,0.826773093,0.85298653,0.846535783,0.932183167,0.852078577,1.041175,1.057259133,1.2388363,0.457884683,1.10452538,0.813027353,0.673812733,0.932196043,0.542011613,1.54482679,1.341879867,0.936053183,1.333225533,0.530097833,1.117099433,1.302841867,1.385330633,0.785665347,0.722725577,0.774215417,1.2176247,0.606990257,0.853289967,0.998609793,6
0.90956337,0.9208303,1.3062577,1.659933967,0.847236317,1.048792067,1.1313087,0.917087087,1.478175567,0.9072244,0.898301167,0.964025387,0.78697554,1.798281733,1.010091833,0.871670557,0.8764133,0.906469647,1.0326326,0.919742713,1.08065242,0.831681347,1.585547167,1.30468912,1.006805,0.685081267,0.74697539,0.803872087,0.948894953,1.186380667,1.762926167,0.889002637,1.055780517,0.828690017,1.149347567,0.799182267,1.124074633,1.0360939,0.866318253,0.8506416,1.104641733,0.507778033,0.818138733,0.847090287,0.9127387,0.8403033,1.03140638,1.194759,0.846584863,1.028423667,0.8741266,0.942021767,0.9206147,0.914158383,0.885846467,0.814592833,0.877139553,0.822640507,0.832811097,0.941846407,0.899580663,1.1667258,0.883768333,1.0184804,0.835554467,0.883572933,1.031146317,0.7475724,0.894242127,0.8625354,0.969189133,1.160585633,1.02696787,0.88111671,0.815548917,1.031528767,0.958459123,0.87299578,0.834659753,0.883190997,0.80201552,0.875985973,0.817121333,0.836432407,0.972545843,0.949744587,0.97640642,0.956725703,0.88370488,0.886347643,1.1619467,0.928380857,0.794269847,0.890917933,0.805846353,0.828716247,1.003300167,1.2014156,1.044545233,0.479991803,0.947272147,0.85803931,0.58492464,0.946197177,0.555060143,1.668603133,1.102267443,0.902831967,1.869869267,0.562841473,1.061472133,1.336229133,1.3751799,0.81847895,0.746150983,0.960807533,1.7534807,0.669402337,1.017663533,1.031597013,6
0.91515102,0.874709913,1.442774533,1.776258133,0.926681553,1.133802,0.941689057,0.97756932,1.461858,0.9158532,0.86328168,0.9038448,0.77235614,1.725767267,1.013547467,0.925563583,0.809832213,0.7750993,0.927803467,0.80750638,1.131749,0.82046652,0.85753095,1.265197033,0.884200967,0.644422273,0.831158557,0.796292453,0.877795587,1.180538467,1.541344433,0.937855773,1.120207733,0.9307667,0.980673687,0.87705058,1.06369752,1.06299758,0.81497594,0.818506633,0.892805633,0.626741537,0.671670487,0.872563437,1.0043815,0.783467503,0.892262413,1.175247133,0.933065633,0.97448882,0.813277153,0.999921933,0.768849783,0.87237595,0.83770025,0.862430033,0.861687087,0.8690484,0.706965433,0.97394762,0.858497787,1.2033939,0.879186633,0.97753357,0.864807667,0.76358804,0.743190867,0.678993087,1.037511067,0.8620492,0.965171577,1.0885045,1.131835033,0.821528003,0.75529,0.92673352,0.976398333,0.885365383,0.856822567,0.978259567,0.783101187,0.90911915,0.817121333,0.834841927,0.971364343,0.850817267,0.84839457,0.939345353,0.811911523,0.823606813,1.236344833,0.957972567,0.862095933,0.828285067,0.964402587,0.808320963,1.023343647,1.1050663,1.355628567,0.433802467,1.32494085,0.819522733,0.685556117,0.872370043,0.578273687,1.6104911,1.174254467,0.830789753,1.425414833,0.46344632,0.971517813,1.379419067,1.381502267,0.959929113,0.768294107,1.042431123,1.876316633,0.70210265,0.76883505,0.9965573,6
0.8958832,0.909674967,1.523100167,1.753197967,0.795112467,1.015698347,1.036643,1.01752549,1.4067029,0.9139413,0.806866727,0.992532387,1.077537,1.747264767,0.965710867,0.769180023,0.855278013,0.887309713,1.081280233,0.9434804,1.2275235,0.85646646,1.201829267,1.387163433,0.915854,0.658518177,0.820626633,0.895488653,0.815056267,1.209709533,1.377852367,1.035338733,0.943646767,0.9475685,1.1972901,0.720216843,1.069354933,1.0916271,0.877039773,0.834771633,0.931896767,0.58487031,0.749165007,0.86966542,0.8814027,0.850233033,0.854568823,1.1127481,0.835228703,0.957080547,0.828711633,0.999921933,0.769721867,1.07218175,0.9693582,0.862430033,0.734625553,0.8416104,0.80014028,0.964740007,0.78758471,1.229686333,0.8514982,0.979327733,0.91794805,0.76996993,0.927743457,0.687694667,0.86830958,0.83177032,0.91506972,1.1405722,1.01596992,0.916778163,0.748639033,0.89557346,0.8906427,0.88162968,0.778133653,0.94985902,0.79091374,0.893809653,0.937892853,0.77940049,0.985570397,0.797522467,0.912689447,0.947862757,0.789421267,0.874146647,1.214638,0.89926478,0.817832983,0.94451096,0.92439922,0.82145074,1.107465,0.911732717,1.186040353,0.492159743,1.0448718,0.7475554,0.650693577,0.968561263,0.641911407,1.3484584,0.82585271,0.773632623,1.554678067,0.59118918,1.003771333,1.285809633,1.287114233,0.76586482,0.730561857,0.749020127,1.11684512,0.71699148,1.034176517,0.889270343,6
0.8947966,0.951657517,1.479128867,1.7614583,0.732149353,1.068443747,0.93980859,1.010509267,1.377091867,0.900749,0.80885535,0.906440817,1.267198833,1.5857805,1.042327467,0.89889357,0.954840483,0.77951528,0.933312167,0.9045323,0.96848562,0.852808833,1.1328216,1.498914467,1.0309622,0.7270325,0.8002981,0.80795292,0.784175433,1.199966433,1.441522167,0.889002637,1.035117633,0.89912338,1.188596367,0.932441033,1.242703967,1.240251567,0.867523673,0.819467347,1.011834067,0.682032063,0.651996,1.008348933,0.90448629,0.809933833,0.8760884,1.0744411,0.810887767,0.943697443,0.89360705,0.937101043,0.914426433,0.9964125,0.9159581,0.849699083,0.780140853,0.822741033,0.81268763,0.966769353,1.012491177,1.231102633,0.82057862,1.01775296,0.823969217,0.72591104,1.002698867,0.667102567,0.9746473,0.835341833,0.999171033,1.144301633,0.973733153,0.8466056,0.8194228,0.969293087,0.825891713,0.90203198,0.833797633,0.97546381,0.847718853,0.908955337,0.896867833,0.82127068,0.947958787,0.833062903,0.9943515,0.882528833,0.754119567,0.817090713,1.140926967,0.916666533,0.801834767,0.85629595,0.925123267,0.796533033,0.9008476,1.0589692,1.093959873,0.35958027,1.182911917,0.892070933,0.771237367,0.85597752,0.49742712,1.532242823,1.32660161,0.73487835,2.779093167,0.452867193,0.969606933,1.357317367,0.917016967,0.86397634,0.772666733,0.90168081,1.718757167,0.577197073,0.7811514,0.772725153,6
0.866209767,0.980014583,1.392359633,1.978414667,0.820355047,1.0759442,1.014863033,1.0494524,1.523214167,0.928466567,1.051271667,0.925186387,1.176772,1.745300467,0.962030067,0.850564983,0.82172201,0.886624447,0.914101767,0.87831786,1.1360903,0.754918353,1.517218267,1.327077833,0.8824545,0.686949967,0.821415987,0.842046973,0.99696592,1.244699267,1.522931267,0.77092242,1.182326533,1.0091609,1.2105732,0.867691133,1.058093,1.138328867,0.86521324,0.7201751,1.129803433,0.652736267,0.74568602,0.832769833,0.9530403,0.7142531,0.971278267,1.252721733,0.767625967,0.982963527,0.862304403,0.882649913,0.807177367,0.866158933,0.873006017,0.853969903,0.767701567,0.8148166,0.805590767,0.954372203,0.953561277,1.193556667,0.829862443,1.043710143,0.91923065,0.889098943,0.840100067,0.7259825,1.011907167,0.831557153,1.026663267,1.088142,0.943633603,0.80312037,0.813505157,0.953799783,0.948773677,0.85922035,0.80608184,1.032872333,0.78110822,0.843971907,0.775349333,0.833489333,1.00669651,0.892983867,0.962379467,1.034303523,0.788550737,0.912966067,1.079974533,0.923637867,0.799272767,0.84600125,0.900855733,0.90714508,1.143981367,1.250683033,1.101861937,0.43925383,0.895481233,0.8257202,0.69814566,0.910596777,0.516717807,2.093440167,1.1448237,0.96937241,1.530316433,0.447075743,1.013316657,1.346569533,1.5250192,0.881979257,0.611417033,0.949901573,1.087314133,0.841852233,0.81589485,0.94661601,6
0.796095633,1.0451868,1.270566967,1.8939948,0.841377043,0.9904248,1.085032367,0.898122023,1.5781079,0.917818687,0.955912483,1.0299514,1.082029233,1.6795424,1.0139152,0.88317969,0.809843003,0.811585947,1.0451891,0.934672347,1.161828467,0.811368113,1.097779233,1.105432033,1.008701367,0.7092045,1.007294287,0.768694607,0.824190667,1.205384567,1.475773933,0.897279367,1.0487833,0.825707717,1.160278833,1.202222147,0.922342407,1.1687493,0.780250853,0.85975568,1.239454767,0.53723595,0.612188953,0.8371929,0.843228607,0.7094372,0.910847033,1.280345767,0.798645867,1.020017283,0.8812206,0.98960761,0.828608833,0.9431063,0.9009645,0.81683182,0.83505116,0.854197933,0.978824067,0.957177253,0.84482726,1.1267171,0.894267157,1.025229847,0.8079203,0.898317133,0.935446407,0.753858523,0.838678147,0.847133767,1.0179779,1.063319067,1.05706742,0.834666277,0.775402227,1.0974432,0.898165347,0.8683996,0.87175765,0.946815933,0.935944553,0.79667554,0.8651496,0.85080679,1.019615423,0.873659033,0.92417994,0.846139507,0.7473927,0.84987399,1.183981833,0.850390423,0.834500167,0.786497717,0.9332176,0.76547901,1.094278567,0.98598775,1.511778133,0.380841667,1.1886687,0.8068345,0.681563737,0.983873243,0.557305,1.03603399,1.6869848,0.90167645,2.2891626,0.542425403,0.9648187,1.297601267,1.18639215,0.70083009,0.741786103,1.244476127,1.747823533,0.701363483,0.683439367,1.02087261,6
0.785303567,0.996385083,1.5317723,1.676610833,0.874311283,1.091644533,1.139017767,0.9724556,1.449624167,0.900681943,0.864025267,0.90577045,1.0095255,1.653638767,0.995782567,0.878652823,0.82089998,0.818335733,0.983510367,1.011901047,1.161284767,0.846747333,0.84850485,1.476256233,0.893995467,0.6903135,0.857986187,0.950033867,1.033465753,1.088580933,1.338076033,0.866076617,1.1063336,1.12861885,1.191984433,0.794713723,1.086214833,1.085274967,0.9221212,0.876806137,1.523257433,0.616215477,0.74005334,0.8581593,0.876991633,0.8142106,0.896694847,1.356688433,0.84844528,0.89330965,0.802134587,0.847202223,0.933742583,0.960100567,0.901788,0.844323953,0.851038407,0.7631983,0.857539567,0.988336467,0.96711972,1.2517561,0.866238847,1.086045667,0.860731283,0.72332394,0.94568419,0.679442283,0.928646753,0.856333513,1.056906467,1.1317294,1.028032817,0.86140677,0.80652435,1.028915333,0.963000057,0.923044417,0.886401587,0.831035453,0.832978387,0.92451762,0.861016247,0.81437483,0.914006267,0.916735433,0.920597737,0.886003117,0.8169674,0.780206327,1.232204833,0.91526522,0.819746043,0.884687433,0.9550616,0.79113269,1.1097002,1.194892333,1.458878967,0.451353187,1.200599733,0.830643767,0.484983037,0.880275633,0.459051627,1.819300267,1.327304833,0.899361197,2.446900233,0.536247557,0.88846011,1.3727428,1.0755201,0.7397928,0.7420007,1.021423,1.3015412,0.733984483,0.7230997,1.057908267,6
0.837036303,0.909834303,1.179392033,1.659814633,0.93450862,1.08661038,1.016983157,0.976112933,1.490331233,0.913623467,0.9249338,0.906767033,0.931312253,1.736934767,1.0117027,0.871475243,0.81626562,0.938208247,1.041508033,0.859092147,1.138045853,0.773611787,0.950126433,1.436007233,1.045600233,0.68389426,0.799249357,0.88775315,0.99696592,1.217345767,1.553301167,1.01860162,1.072663467,1.013676367,1.120065443,0.968911647,1.017835787,1.046168433,0.774224553,0.897564047,1.259713667,0.643658097,0.82751222,0.887547083,0.858845177,0.843085287,0.857459267,1.3074177,0.81581918,0.993503133,0.86569675,0.998119867,0.9050081,0.86471125,0.796486037,0.876065873,0.79531586,0.888226583,0.777707617,0.958957987,0.642922187,1.2519056,0.859581733,1.044640433,0.874188533,0.87779645,0.86457745,0.772449213,0.923760313,0.806380313,0.995590077,1.091108967,1.034698487,0.84965368,0.855727553,0.81322765,0.967872123,0.856184867,0.840341943,0.919625127,0.7156929,1.06643775,0.952726073,0.847314993,0.941055963,0.877008433,0.915292593,0.895638907,0.86626975,0.888045933,1.209628967,0.8584356,0.854617267,0.744984867,0.77091047,0.831909737,1.0784863,0.98207505,1.380716933,0.4271899,1.298402967,0.847996647,0.51263152,0.961970967,0.57876096,1.110695267,1.032693243,0.797246307,2.528103767,0.513424407,1.0476015,1.186507867,1.3678761,0.85468304,0.62942592,0.713810337,1.4694552,0.647784247,1.012160567,0.89743902,6
